,asc1,desc1,asc2,desc2,tran12,tran21,p
2073,0.003523394,0.011207626,0.131212393,0.071302008,0.033267566,0.031011178,-394.0655402
2083,0.003053798,0.016757156,0.171269266,0.119890994,0.045928537,0.030147833,-393.7477999
2093,0.001558072,0.014336229,0.152587031,0.07629422,0.043651763,0.036563359,-392.7721633
2103,0.001179507,0.017183231,0.191051583,0.127101179,0.039179461,0.030701322,-393.5723764
2113,0.001376614,0.007734349,0.163989519,0.084992784,0.042984872,0.044759055,-390.9930042
2123,0.0009614,0.004569156,0.167941987,0.12424552,0.040280556,0.050436712,-391.8087706
2133,0.001045867,0.007057986,0.170636137,0.094583849,0.042374138,0.045884456,-390.5524561
2143,0.001720326,0.00701285,0.161319454,0.10470455,0.062753888,0.036615631,-392.2073633
2153,0.001899994,0.009066406,0.162195177,0.105022196,0.047566225,0.038295858,-390.4653912
2163,0.003434813,0.006861979,0.195721362,0.112004613,0.034297551,0.028272274,-390.3935687
2173,0.001683982,0.00310196,0.166580295,0.116014937,0.033001593,0.02302693,-389.1231868
2183,0.002924272,0.006506469,0.157351758,0.109860786,0.035307621,0.028277841,-389.4836607
2193,0.000731329,0.000860417,0.17019753,0.106557905,0.047293992,0.028594025,-388.0073346
2203,0.004746008,0.000548545,0.169031301,0.124797002,0.044040496,0.030110755,-389.1655548
2213,0.003173201,0.002281696,0.163286831,0.071703683,0.031967169,0.029664789,-391.4605968
2223,0.000133622,0.005469896,0.147613404,0.128633253,0.035840999,0.023388078,-390.130847
2233,0.001028685,0.011248899,0.157480441,0.114803972,0.037028173,0.044242797,-392.5487432
2243,0.000873276,0.00086326,0.143393445,0.101261016,0.039440256,0.041323995,-389.1709137
2253,0.000294849,0.01003971,0.158043537,0.097492647,0.052777585,0.035422751,-390.7056777
2263,0.001055055,0.010258784,0.1689186,0.111204991,0.03977146,0.040201908,-390.7774758
2273,0.000179955,0.009855454,0.147973086,0.096672809,0.048121419,0.033668009,-390.2237698
2283,0.000381228,0.005364026,0.173646895,0.123430045,0.051599068,0.02804842,-389.9232283
2293,0.003690408,0.001479427,0.150137444,0.081971224,0.035653378,0.02841463,-389.8974502
2303,5.47E-06,0.005279623,0.166139805,0.082374224,0.040687611,0.034095238,-388.7044487
2313,0.005079076,0.010164033,0.159926291,0.14343094,0.041299381,0.031947487,-393.3695787
2323,0.001710883,0.008329841,0.14925541,0.09013416,0.044542151,0.02997942,-390.0310608
2333,0.003134589,0.001146479,0.167301545,0.141415202,0.045315374,0.025183617,-390.6023307
2343,0.000777634,0.000382735,0.140463631,0.074352024,0.044260617,0.044997547,-391.2584589
2353,0.00166264,0.000283936,0.173329001,0.127286328,0.046306261,0.048080832,-390.1304368
2363,0.000306467,0.003096249,0.16819304,0.140683445,0.062560213,0.033395143,-392.0866762
2373,0.00029795,0.005369899,0.171491659,0.09457583,0.057205207,0.046556436,-390.7858915
2383,0.000145668,0.005045847,0.158441706,0.105468135,0.041133208,0.02540368,-388.3697197
2393,0.001653805,0.003546178,0.172975502,0.112923934,0.031126897,0.026053869,-389.0336744
2403,0.004501116,0.002969144,0.149186962,0.111030479,0.031320883,0.036971084,-391.0050487
2413,0.00836057,0.001841782,0.147758562,0.125691693,0.053606047,0.03592315,-392.1800474
2423,0.007179815,0.002415998,0.179864207,0.133489364,0.029163376,0.023532729,-391.8873615
2433,0.013731744,0.003244047,0.150442898,0.086658534,0.035630982,0.020624347,-393.7471643
2443,0.012641572,0.000754484,0.154370575,0.064476247,0.037173422,0.040627057,-396.2103733
2453,0.011745286,0.00122213,0.157853466,0.10122875,0.036981569,0.033094876,-391.3487485
2463,0.01726022,0.009473726,0.154493807,0.108370682,0.04048786,0.025491032,-395.6294928
2473,0.000157208,0.018843003,0.139905882,0.093059887,0.031399359,0.033271058,-393.8507046
2483,0.001298339,0.007552157,0.163329401,0.076521585,0.032407119,0.03325302,-390.7061326
2493,0.002402307,0.000370253,0.156653383,0.132584374,0.029098336,0.021266082,-391.3025622
2503,0.010823466,0.000711019,0.160736426,0.116693945,0.031865655,0.032181659,-391.4651498
2513,0.010303582,0.001073357,0.161347028,0.126394523,0.031953195,0.032941386,-391.8315483
2523,0.012366653,0.004328205,0.18094703,0.144877822,0.045149365,0.028329638,-394.3134911
2533,0.010310294,0.010043211,0.169590129,0.102359727,0.039712855,0.040305033,-394.1946147
2543,0.004498235,0.005044649,0.148325252,0.09858399,0.037217367,0.034485523,-390.0718794
2553,0.003476311,0.00896209,0.156853876,0.120368171,0.034427429,0.032031801,-391.0876792
2563,0.000294333,0.001013234,0.162386867,0.107654577,0.047638784,0.035520715,-387.5786541
2573,0.000563442,0.002961265,0.127460281,0.098612604,0.043163409,0.031506544,-389.510787
2583,0.000427909,0.006455125,0.157515145,0.086736109,0.054015452,0.036412438,-390.1609886
2593,0.001590013,0.004710872,0.15610159,0.114599016,0.029116448,0.038816342,-391.3772271
2603,0.000401618,9.16E-05,0.175964581,0.115941944,0.048818722,0.031751336,-387.9718037
2613,0.000311806,0.002673927,0.145554353,0.116358025,0.036863531,0.019379241,-390.3506739
2623,0.00099311,0.002935934,0.182763767,0.142967839,0.030274179,0.038985551,-392.2199471
2633,0.001580795,0.003859917,0.138582576,0.079736881,0.056561582,0.025358351,-392.810373
2643,0.000317717,0.003950452,0.142731029,0.127695025,0.039724239,0.025705942,-389.5995599
2653,0.001659588,0.001895203,0.198306173,0.121399913,0.04010096,0.038636553,-389.4995736
2663,0.000156134,0.001276634,0.191581883,0.111881415,0.050718069,0.047504278,-389.6910495
2673,0.00034585,0.00258503,0.185278131,0.134241578,0.044766995,0.039561787,-389.325794
2683,0.001261562,0.000560266,0.170184209,0.102146757,0.0586194,0.026947027,-390.6852585
2693,0.001535995,0.002052039,0.162373896,0.106457253,0.02997522,0.027222249,-388.9975511
2703,0.004041721,0.002803128,0.165273518,0.116080424,0.049203059,0.029499348,-389.6280444
2713,0.000794956,0.002664717,0.170016908,0.108992927,0.045241013,0.025847005,-388.3224466
2723,0.000533776,0.000637062,0.162429071,0.105700442,0.030061118,0.033720603,-389.2028734
2733,0.000626345,0.00059683,0.207421886,0.10077114,0.049475764,0.03657523,-390.3049149
2743,0.004305833,0.0064513,0.186079842,0.100538171,0.042529549,0.0238252,-390.8364907
2753,0.000695338,0.008500264,0.153358194,0.114694955,0.031950567,0.027908928,-390.0353123
2763,0.001367464,0.003483753,0.155958998,0.11023023,0.052267019,0.041707042,-389.4794297
2773,0.00126557,0.005366038,0.175260135,0.092115733,0.048232396,0.028808539,-389.4581975
2783,0.001440817,0.000375532,0.17691265,0.095909718,0.049100751,0.034951423,-388.6182056
2793,0.001365759,0.001649137,0.14583885,0.105185374,0.046784898,0.031458629,-388.3893019
2803,0.002238681,0.000848268,0.141661655,0.126538673,0.061178718,0.045030072,-391.7997701
2813,0.002080756,0.006619194,0.165670654,0.087614052,0.064651397,0.046766074,-393.5549918
2823,0.002062945,0.003131628,0.143001843,0.112871821,0.029083974,0.04777074,-394.3516896
2833,0.003131582,0.007622657,0.146921054,0.078134284,0.031269869,0.035038066,-392.0906268
2843,0.005622843,0.004326671,0.164857713,0.108912382,0.049938049,0.032742209,-390.4511153
2853,0.002456389,0.001165748,0.164963465,0.107188795,0.035803984,0.046684318,-390.7878821
2863,0.005022637,0.000979087,0.171170777,0.101556352,0.052876772,0.038780435,-390.1143598
2873,0.00017117,0.005936303,0.201744105,0.135629401,0.054316516,0.032786922,-391.7360718
2883,0.000550111,0.006111769,0.146928701,0.083973071,0.047452325,0.031128383,-389.643636
2893,0.001148811,0.000868799,0.152562027,0.088292241,0.039105284,0.03767203,-388.7495779
2903,0.001038179,0.001657231,0.167489853,0.134179516,0.038227186,0.020779794,-390.2942839
2913,0.001391099,0.011078827,0.173474645,0.108399345,0.040173516,0.043424561,-391.6923182
2923,0.001376649,0.01351127,0.141573636,0.089490035,0.04160823,0.036474086,-392.141524
2933,0.002231359,0.008688633,0.163381036,0.111483102,0.052794225,0.050167599,-392.8105196
2943,0.003438793,0.002689858,0.172737675,0.104295933,0.050389873,0.043308235,-390.0035812
2953,0.002840041,0.002166176,0.187651657,0.102858099,0.051293248,0.030383101,-390.0018178
2963,0.004905544,0.005888795,0.161295769,0.095348641,0.041938294,0.03439752,-390.0572349
2973,0.003679995,0.004527024,0.152947184,0.093946526,0.03130571,0.036215999,-390.7476985
2983,0.00442186,0.002302403,0.149561284,0.11614901,0.050040022,0.028238417,-390.225181
2993,0.004610441,0.001923097,0.187008551,0.114028724,0.04089169,0.035115612,-389.4828249
3003,0.005590363,0.000323138,0.152607379,0.091877075,0.042251088,0.029095427,-389.5096781
2014,0.000118877,0.005596711,0.159607962,0.087390847,0.04370028,0.01867926,-382.4700786
2024,0.001167797,0.003354328,0.162446656,0.109129272,0.04438009,0.044647261,-380.8550378
2034,0.002416244,0.006346386,0.146436489,0.096728175,0.031674255,0.038116914,-382.5101605
2044,0.001253878,0.0083676,0.134233501,0.076734962,0.037915709,0.037648404,-382.9844223
2054,0.000787101,0.002443224,0.148964313,0.119714013,0.051904803,0.04128768,-381.1844825
2064,7.23E-05,0.003733731,0.194698966,0.125599951,0.049854006,0.044431736,-382.0713896
2074,0.000755984,0.000486382,0.182187515,0.0937294,0.036713804,0.03004139,-380.0995363
2084,0.007390967,0.00350584,0.170778343,0.126679345,0.04106259,0.031947293,-382.5271086
2094,0.002446295,0.003665662,0.165248033,0.116439878,0.043030045,0.029167587,-380.4011016
2104,0.000895139,0.003182253,0.167326785,0.09140423,0.054632022,0.033604769,-380.9466956
2114,0.001320631,0.003369835,0.155026567,0.083086425,0.034825436,0.033912938,-380.4205965
2124,0.002581543,0.002889913,0.141418833,0.102716641,0.053732147,0.035832642,-381.5535065
2134,0.000990209,0.002765319,0.1760449,0.137158169,0.032907286,0.027959149,-381.7070341
2144,0.004441014,2.33E-05,0.190027329,0.108721879,0.035026521,0.023720192,-381.7904475
2154,0.004219105,0.001183649,0.126109635,0.134204006,0.037716248,0.028872004,-383.1786769
2164,0.0022185,0.004291869,0.164890456,0.096984659,0.042640188,0.035868957,-380.1487505
2174,0.001441402,0.006012606,0.159766972,0.090194759,0.037835527,0.019746928,-381.6726707
2184,0.00396303,0.008432399,0.171826358,0.106864021,0.040703615,0.034954876,-382.0800004
2194,0.002542723,0.012071632,0.17051253,0.101687579,0.035548067,0.03047655,-382.4676352
2204,0.005000322,0.008441383,0.170878963,0.094419533,0.029865762,0.02080716,-383.1707941
2214,0.006226237,0.001962948,0.13345055,0.123808427,0.026796902,0.031861313,-384.5793839
2224,0.009248906,0.001150809,0.13449536,0.105520056,0.026953717,0.023872686,-383.9406563
2234,0.001637412,0.003815985,0.126510584,0.10573663,0.043313229,0.028558821,-381.6761067
2244,0.007993483,0.000374064,0.210607892,0.129720444,0.037420415,0.030812179,-383.9630508
2254,0.009097042,0.000348714,0.187153255,0.089237196,0.048521043,0.036812316,-383.5634242
2264,0.003001029,0.001117694,0.173460079,0.108142598,0.045852564,0.038714524,-380.2627469
2274,0.002130481,0.003402789,0.185229362,0.113740983,0.052589838,0.031235086,-381.7241294
2284,0.002066402,0.001108056,0.152626299,0.07797256,0.025057511,0.031707926,-383.6203166
2294,0.000169443,0.007552811,0.147087548,0.088293581,0.058346003,0.037550727,-382.7620629
2304,0.007970604,0.007381074,0.159819833,0.106320905,0.054970901,0.032158254,-385.0021974
2314,0.001913863,0.007514631,0.187438837,0.103480109,0.05145892,0.030812585,-382.6649085
2324,0.000105313,0.005014928,0.179731816,0.105700033,0.029573204,0.033717077,-381.2210133
2334,0.000219459,0.002377093,0.149375437,0.094906047,0.055428528,0.042639232,-380.7756765
2344,0.000401822,0.002208476,0.172382061,0.119479065,0.052778961,0.046512873,-381.3101953
2354,0.00032341,0.002139642,0.171183368,0.110464105,0.054308386,0.047373643,-381.1529244
2364,0.000195186,0.000468343,0.188153426,0.119383679,0.041963301,0.022798738,-381.1504783
2374,0.001447951,0.003457611,0.151735819,0.125065081,0.044193167,0.018925012,-383.4817877
2384,0.007214205,0.005110323,0.157221125,0.128164337,0.043367919,0.028647111,-383.3308685
2394,0.007872373,0.000632471,0.170787699,0.104734147,0.032690525,0.026955429,-381.6622505
2404,0.00907109,9.23E-06,0.164038296,0.118460083,0.028989187,0.029774828,-382.7800959
2414,0.000172396,0.004213617,0.187104054,0.113417911,0.042325968,0.029887156,-380.0202172
2424,0.001457011,0.003306467,0.149549575,0.100742408,0.039907801,0.030393391,-379.6833835
2434,0.008060119,0.000405258,0.137485416,0.096640023,0.034607142,0.035253827,-382.521219
2444,0.006090298,8.88E-05,0.156379124,0.094273263,0.042098699,0.03921689,-381.1894435
2454,0.004538697,0.00244908,0.156730743,0.072356669,0.043088482,0.03112491,-382.2269597
2464,0.001825933,0.008584651,0.139067595,0.114764624,0.038171281,0.030517445,-382.2790266
2474,0.001742488,0.001494582,0.193473966,0.098884649,0.040369362,0.032797683,-380.5667623
2484,0.003291629,0.004541326,0.150318435,0.093532205,0.046237466,0.034349272,-380.9583115
2494,0.002883732,0.001192447,0.139869113,0.085489494,0.043415529,0.029844997,-380.6911601
2504,0.008575771,0.000600918,0.138806458,0.08711942,0.048726686,0.041115722,-383.4409396
2514,0.007243682,0.001186668,0.145900202,0.081748884,0.046017079,0.028243524,-382.5764798
2524,0.008842377,0.000103318,0.151804144,0.135679439,0.03755632,0.019639342,-384.3100581
2534,0.008542724,0.002248291,0.147234974,0.094854042,0.033494924,0.033341295,-382.5210692
2544,0.006448044,0.001437878,0.14105963,0.11369715,0.043134906,0.023658043,-382.4605197
2554,0.004007139,0.00083551,0.117802751,0.108048055,0.025184792,0.036862612,-386.0670252
2564,0.004132765,0.005458281,0.172796853,0.092737084,0.032764124,0.026025555,-381.4167854
2574,0.00098386,0.006352549,0.174067166,0.135413611,0.025313278,0.029054701,-384.3210278
2584,0.00181274,0.001466191,0.13337445,0.119112672,0.060062712,0.029167226,-383.6939717
2594,0.00054249,0.00167711,0.181179627,0.085909919,0.039714552,0.031499409,-380.1381461
2604,0.001358643,0.000333521,0.129326641,0.078659447,0.055461305,0.030578128,-382.8140152
2614,0.004238595,0.000960761,0.189088833,0.145116463,0.034460016,0.030250606,-382.9267907
2624,0.004169051,0.001048566,0.165478708,0.078724791,0.045949004,0.03159524,-381.6042775
2634,0.005319849,0.004290689,0.150969405,0.094717998,0.049050209,0.023445528,-383.1252074
2644,0.004067403,0.003011938,0.164114415,0.106037553,0.050082447,0.033061895,-381.1225854
2654,0.008381303,0.000127292,0.186518282,0.127759661,0.039013158,0.032260994,-382.4104804
2664,0.0085743,6.63E-05,0.218037094,0.098886914,0.039668378,0.037354354,-385.0383229
2674,0.002196328,0.005146383,0.122829462,0.098208672,0.036808851,0.034060514,-382.5496216
2684,0.0046409,0.00618653,0.188784306,0.097882038,0.036370901,0.029165957,-381.9735946
2694,0.003589634,0.000693533,0.140884167,0.118418437,0.038783191,0.034213055,-381.0750793
2704,0.000949986,0.000618644,0.203800824,0.106844612,0.028858855,0.031456012,-382.803943
2714,0.001741008,0.00301512,0.207050782,0.104460233,0.033450545,0.033605441,-382.0863827
2724,0.00298236,0.007086248,0.156854416,0.091914882,0.034522999,0.019459238,-382.3364437
2734,0.001739707,0.0093625,0.168048604,0.090271877,0.041304834,0.025495188,-381.5998463
2744,0.001036291,0.006186808,0.155482645,0.116808484,0.033142503,0.038359329,-382.123637
2754,0.000614626,0.002026047,0.171809009,0.139050333,0.036654668,0.027074479,-381.3535315
2764,0.002762902,0.00206068,0.189972257,0.0897565,0.038626645,0.031285913,-381.1489341
2774,0.002375513,0.006400632,0.16744017,0.097967168,0.044541842,0.033440073,-380.7674881
2784,0.001836574,0.000939769,0.170937808,0.10271357,0.043395724,0.034563203,-379.4116011
2794,0.008107086,0.000856952,0.176484488,0.113821131,0.039329084,0.025900813,-381.8054142
2804,0.00414149,0.000610668,0.137455254,0.101251914,0.046092212,0.035569507,-380.9735309
2814,0.000546409,0.003133471,0.180017749,0.086754246,0.03352159,0.033196175,-380.5371858
2824,0.00304335,0.001769446,0.201216542,0.097770993,0.045242069,0.038124542,-382.0635315
2834,0.00244609,0.003490092,0.130690817,0.081006528,0.039968495,0.036804987,-382.0189282
2844,0.000382163,0.002965707,0.133046667,0.095343312,0.03935446,0.026780175,-380.4855504
2854,0.000930515,0.003561251,0.181299573,0.118863335,0.046973198,0.039595705,-380.7167532
2864,0.000754842,0.001747965,0.175184684,0.081780844,0.039430052,0.023054866,-381.3424806
2874,0.001353521,0.004714326,0.150933751,0.086791016,0.041424022,0.022677725,-381.1116405
2884,0.000225458,0.006431763,0.147307047,0.067660468,0.042347542,0.026884578,-382.1212034
2894,0.002022459,0.000518805,0.143634503,0.110184569,0.050030413,0.027081021,-381.0370327
2904,0.002112171,0.000726526,0.148289932,0.102683862,0.033143687,0.025320932,-380.3874907
2914,0.000922394,0.002908487,0.163789305,0.098460922,0.039819122,0.032915551,-379.2185058
2924,0.006578489,0.000768965,0.182692904,0.118236764,0.036951943,0.028622911,-381.4601667
2934,0.003821924,0.00031499,0.177164284,0.104377729,0.027148811,0.023830627,-382.368924
2944,0.001309612,0.005213627,0.149860034,0.075192145,0.044050008,0.021474046,-382.7144811
2954,0.001184323,0.004565507,0.153081984,0.081424558,0.037143022,0.04379117,-381.934067
2964,0.006773377,0.005171471,0.153314559,0.105635366,0.044000988,0.052728335,-385.5334926
2974,0.003646501,0.007239719,0.163548924,0.089673531,0.045932771,0.039777914,-382.2078363
2984,0.007200229,0.001825254,0.155418192,0.115238518,0.046617381,0.034983314,-381.902135
2994,0.003262111,0.001927647,0.131974173,0.109727393,0.036846803,0.02409993,-381.7636671
3004,0.001424381,0.000445463,0.195706759,0.116993319,0.043256923,0.043673215,-381.3218984
2015,0.001265082,0.000126216,0.162576259,0.11293785,0.047944726,0.04358554,-383.1162932
